ECG,Time
-0.8717182862916374,5.730555555555555
-0.8908409238589736,5.733333333333333
-0.8941162531032775,5.736111111111111
-0.9823884624080431,5.738888888888889
-0.9667824730158727,5.741666666666666
-0.9631431087266755,5.7444444444444445
-0.9869198756370988,5.747222222222222
-1.0433250930994795,5.75
-0.932703412635381,5.752777777777778
-0.9449951485025818,5.7555555555555555
-1.0541976278525655,5.758333333333334
-1.0143314812813962,5.761111111111111
-1.1086383897503005,5.763888888888889
-1.0740120625878427,5.766666666666667
-1.0645866033125795,5.769444444444445
-1.0399609388573703,5.772222222222222
-1.165577819558988,5.775
-1.0203828282933087,5.777777777777778
-1.10835644688385,5.780555555555556
-1.1697751021316591,5.783333333333333
-1.1569396817656457,5.786111111111111
-1.1211775463969709,5.788888888888889
-1.1099623059411987,5.791666666666667
-1.211929901022594,5.794444444444444
-1.207229941803287,5.7972222222222225
-1.1816940803412137,5.8
-1.2038479266634265,5.802777777777778
-1.112219930077791,5.805555555555555
0.9857165080676202,5.808333333333334
-1.278161199068639,5.811111111111111
-1.2254076256224025,5.813888888888889
-1.1914873290480925,5.816666666666666
0.3962710361946107,5.819444444444445
-1.211695538001087,5.822222222222222
-1.250401534010062,5.825
-1.2717592116292493,5.8277777777777775
0.8432271208147213,5.830555555555556
-1.3148519356074464,5.833333333333333
-1.251441011138721,5.836111111111111
-1.2456905545130235,5.838888888888889
-1.167723236705676,5.841666666666667
-1.2088758120099488,5.844444444444444
-1.1240908932729499,5.847222222222222
-1.1307892768670469,5.85
-1.2683824138989972,5.852777777777778
-1.1676240712616488,5.855555555555555
-1.1457278326301459,5.858333333333333
-1.185527736095245,5.861111111111111
-1.0659227132297049,5.863888888888889
1.3886695740359667,5.866666666666666
-1.1514716882304865,5.8694444444444445
-1.0636730677449076,5.872222222222222
-1.1679025896101303,5.875
-0.9985797202101903,5.877777777777778
-1.0916547485570416,5.8805555555555555
-1.053119355667487,5.883333333333334
-1.0762181218805913,5.886111111111111
1.4196514884663272,5.888888888888889
-1.0296982003812445,5.891666666666667
-1.0192509051890888,5.894444444444445
1.911751743565808,5.897222222222222
-0.9950519420665769,5.9
-1.019066863092467,5.902777777777778
-0.9718735245493828,5.905555555555556
-1.0282535098178216,5.908333333333333
-0.9385795465616076,5.911111111111111
-0.8044004707290768,5.913888888888889
-0.8011717101108595,5.916666666666667
-0.9622020625351045,5.919444444444444
-0.8626675731714202,5.9222222222222225
-0.8221865137815587,5.925
-0.8748088567295841,5.927777777777778
-0.7450668244264668,5.930555555555555
-0.7648796374757908,5.933333333333334
-0.759964282230136,5.936111111111111
-0.6506914192633129,5.938888888888889
-0.6060353417466935,5.941666666666666
-0.5638319405342195,5.944444444444445
-0.6831305795875542,5.947222222222222
-0.6238183026348748,5.95
-0.5922492397753101,5.9527777777777775
-0.6066981949899802,5.955555555555556
-0.6574450404097397,5.958333333333333
-0.5353495904426607,5.961111111111111
-0.5063233056463341,5.963888888888889
-0.5682723769925032,5.966666666666667
-0.37476734181077886,5.969444444444444
2.529615852663204,5.972222222222222
-0.33481198112935134,5.975
-0.3273806191790474,5.977777777777778
-0.3287609831121587,5.980555555555555
-0.2959843249905664,5.983333333333333
-0.28099777200021486,5.986111111111111
-0.19320439009561724,5.988888888888889
-0.15066398963621583,5.991666666666666
-0.18163237972543866,5.9944444444444445
-0.1079305366823461,5.997222222222222
-0.1604752747879974,6.0
-0.09789730791286412,6.002777777777778
-0.15127587629573913,6.0055555555555555
-0.08238445522025908,6.008333333333334
-0.0028396645669792123,6.011111111111111
2.451428166151552,6.013888888888889
0.04710556679831965,6.016666666666667
0.11794455519524175,6.019444444444445
0.0016710469813501494,6.022222222222222
0.12289657729196433,6.025
0.10728350769438164,6.027777777777778
0.10792650960548775,6.030555555555556
0.20238850621452442,6.033333333333333
0.25369818148201234,6.036111111111111
0.2845120072788395,6.038888888888889
0.2669489181532206,6.041666666666667
0.25367666091993196,6.044444444444444
0.32365926745893314,6.0472222222222225
0.36866115407956684,6.05
0.4379236997176982,6.052777777777778
0.43602832676564696,6.055555555555555
0.4047813836511312,6.058333333333334
0.506221730907369,6.061111111111111
0.4027944815166171,6.063888888888889
0.484969579410563,6.066666666666666
0.45592790109258285,6.069444444444445
0.6119067128608038,6.072222222222222
0.5950672944824553,6.075
0.5912747596507945,6.0777777777777775
0.5921257111715594,6.080555555555556
0.5921947996470874,6.083333333333333
0.8081275627027167,6.086111111111111
0.6825144151483981,6.088888888888889
0.7564597660177295,6.091666666666667
0.7067182309339606,6.094444444444444
0.7001806345065069,6.097222222222222
0.81905257981152,6.1
0.7680375193763618,6.102777777777778
0.7701493412549549,6.105555555555555
0.8443689787213264,6.108333333333333
0.8151466273460417,6.111111111111111
0.8876285046396737,6.113888888888889
0.868508281777767,6.116666666666666
1.045564999507099,6.1194444444444445
0.9991377638893258,6.122222222222222
0.9164178954231694,6.125
0.9328266069732509,6.127777777777778
1.042277560281427,6.1305555555555555
0.9941496729753598,6.133333333333334
0.8798145066455735,6.136111111111111
0.9457975434400886,6.138888888888889
1.0795294555317618,6.141666666666667
1.0625200316538574,6.144444444444445
1.056659536185487,6.147222222222222
1.2269841639342092,6.15
1.0985572180382903,6.152777777777778
1.0608309300061967,6.155555555555556
1.1876078123798604,6.158333333333333
1.0982194060824542,6.161111111111111
1.163707981220154,6.163888888888889
1.2013709594060533,6.166666666666667
1.2258052583254773,6.169444444444444
1.1301421150180355,6.1722222222222225
3.3922561401055047,6.175
1.2197123438818311,6.177777777777778
1.1161019354764425,6.180555555555555
1.105488913238404,6.183333333333334
1.1391559456322646,6.186111111111111
1.1625153069726772,6.188888888888889
1.1806159009178254,6.191666666666666
1.2115081092574898,6.194444444444445
1.2284354451850636,6.197222222222222
1.1572160808088352,6.2
1.2276181595611986,6.2027777777777775
1.2813574712716163,6.205555555555556
1.2364323602391423,6.208333333333333
1.1816411237159967,6.211111111111111
1.1730493101007473,6.213888888888889
1.1792667518985764,6.216666666666667
1.2063973471073393,6.219444444444444
1.2034532155655433,6.222222222222222
1.1993606350751005,6.225
1.121017548930808,6.227777777777778
1.1724156320019588,6.230555555555555
1.1280083918056123,6.233333333333333
1.2231721500976551,6.236111111111111
1.25687692528059,6.238888888888889
1.089013073770003,6.241666666666666
1.0881915448477728,6.2444444444444445
1.1836779736148246,6.247222222222222
1.2059052344772787,6.25
1.1325918786628675,6.252777777777778
1.0682216782278982,6.2555555555555555
1.1049242388372382,6.258333333333334
1.0545287389363398,6.261111111111111
0.985274308850715,6.263888888888889
1.0640069771325806,6.266666666666667
1.0220944022652216,6.269444444444445
1.0351004090105833,6.272222222222222
0.9361139173339132,6.275
0.9393886167680927,6.277777777777778
0.9729872912533255,6.280555555555556
1.0035123492410873,6.283333333333333
5.342588637774367,6.286111111111111
0.8654091138215666,6.288888888888889
0.9243137373129197,6.291666666666667
0.9126089127976624,6.294444444444444
0.8292238541230519,6.2972222222222225
0.8209348667459294,6.3
0.7766856077997002,6.302777777777778
0.8558436414221089,6.305555555555555
0.7137752266887202,6.308333333333334
0.7353117043936672,6.311111111111111
0.7336715744215673,6.313888888888889
0.6215883442242718,6.316666666666666
0.703104293995349,6.319444444444445
0.697941331994478,6.322222222222222
0.5422740201015517,6.325
0.5971738081866632,6.3277777777777775
0.4862768153039371,6.330555555555556
0.5765152934469499,6.333333333333333
0.5496610710273819,6.336111111111111
0.5134751258557052,6.338888888888889
0.5057049586288845,6.341666666666667
0.4590918128168522,6.344444444444444
0.4610645336350409,6.347222222222222
0.3991747398862593,6.35
0.3634980204854175,6.352777777777778
0.3767292511499402,6.355555555555555
0.26802466534690594,6.358333333333333
0.26477015855642777,6.361111111111111
0.3380806636457516,6.363888888888889
0.2290340495970863,6.366666666666666
0.18694013213550892,6.3694444444444445
0.2420176113762321,6.372222222222222
0.1954501443053654,6.375
0.22538397101419583,6.377777777777778
0.17325943490555368,6.3805555555555555
0.05280669982938509,6.383333333333334
0.06714713981275058,6.386111111111111
0.03212485533102634,6.388888888888889
-0.020358571908589508,6.391666666666667
0.0027490559557739047,6.394444444444445
-0.10076955929554099,6.397222222222222
-0.11657046948255669,6.4
-0.06267926389486395,6.402777777777778
-0.21249615870392002,6.405555555555556
-0.1210214549070179,6.408333333333333
-0.27071672134630875,6.411111111111111
-0.22116798940809604,6.413888888888889
-0.31845797943811177,6.416666666666667
-0.2530504457997443,6.419444444444444
-0.3599363187697278,6.4222222222222225
-0.2449172872045594,6.425
-0.25692536667192395,6.427777777777778
-0.38425269139186113,6.430555555555555
-0.45745087673239626,6.433333333333334
-0.4755740815893824,6.436111111111111
-0.3800016854608969,6.438888888888889
-0.4351310487921466,6.441666666666666
-0.5142292030045974,6.444444444444445
-0.5561482231563051,6.447222222222222
-0.5962300928717424,6.45
-0.6279779214712695,6.4527777777777775
-0.6711340361750138,6.455555555555556
-0.6890078065339998,6.458333333333333
-0.5861585944707123,6.461111111111111
-0.7252530660654585,6.463888888888889
-0.7726004917423839,6.466666666666667
-0.7119689194653084,6.469444444444444
-0.7986976764208638,6.472222222222222
-0.7813673718290322,6.475
-0.7375875169255065,6.477777777777778
-0.8351187120355952,6.480555555555555
-0.7627073914150388,6.483333333333333
-0.8684443136559173,6.486111111111111
1.3254878663813654,6.488888888888889
-0.8809952592061745,6.491666666666666
-0.9459926878865625,6.4944444444444445
-0.9486519664074058,6.497222222222222
-0.8842340189527327,6.5
-0.9813146496694192,6.502777777777778
-1.0485717011537259,6.5055555555555555
-0.9225108661598319,6.508333333333334
-0.9392270094750872,6.511111111111111
-1.0339368197137977,6.513888888888889
-1.0480449094974786,6.516666666666667
-1.0541152897035133,6.519444444444445
2.0520760923242882,6.522222222222222
-1.1039387156241118,6.525
-1.1697944169443675,6.527777777777778
-1.1930510596736759,6.530555555555556
-1.1576630581032952,6.533333333333333
-1.192491498187286,6.536111111111111
-1.117022051916884,6.538888888888889
-1.1379985073414456,6.541666666666667
-1.1338064444820934,6.544444444444444
-1.1483593616675287,6.5472222222222225
-1.2053212911257676,6.55
-1.260796242962144,6.552777777777778
-1.1521943955227336,6.555555555555555
-1.235721641183899,6.558333333333334
-1.1435346208362451,6.561111111111111
-1.1527010788353422,6.563888888888889
-1.202340464521129,6.566666666666666
0.8574708800560433,6.569444444444445
-1.256504714569551,6.572222222222222
-1.2253303329318956,6.575
-1.2060138016604656,6.5777777777777775
-1.1388637961301011,6.580555555555556
-1.1332118783822407,6.583333333333333
-1.2076681920444294,6.586111111111111
-1.1403636123260963,6.588888888888889
-1.2123374882951774,6.591666666666667
-1.125757270128957,6.594444444444444
-1.171095309034118,6.597222222222222
-1.176708693179831,6.6
-1.1441059127887752,6.602777777777778
-1.1534732109489214,6.605555555555555
-1.1469230176918523,6.608333333333333
-1.1552050558416807,6.611111111111111
-1.1967710218823149,6.613888888888889
-1.092953575212638,6.616666666666666
-1.181806835746376,6.6194444444444445
-1.040670820110626,6.622222222222222
-1.0519071191127032,6.625
-1.0795937144861807,6.627777777777778
-1.0832141742655401,6.6305555555555555
-1.0394456610809149,6.633333333333334
-1.079206658026718,6.636111111111111
-1.0685560197899153,6.638888888888889
-1.1274005315427293,6.641666666666667
1.6099003715740448,6.644444444444445
-1.0686262228155905,6.647222222222222
-0.9615112135857405,6.65
-0.9122036294732632,6.652777777777778
-0.9329958740052359,6.655555555555556
-0.894671520021146,6.658333333333333
-0.8698469501017225,6.661111111111111
1.2814185519099208,6.663888888888889
-0.9529237337809733,6.666666666666667
-0.9116974050015155,6.669444444444444
-0.8246734334405977,6.6722222222222225
1.7009642518716883,6.675
-0.8254634745397575,6.677777777777778
-0.8223827398956148,6.680555555555555
-0.7589221447810971,6.683333333333334
-0.761804350163695,6.686111111111111
-0.7282440562996115,6.688888888888889
-0.662066823279537,6.691666666666666
-0.649813006917711,6.694444444444445
-0.6881704383169971,6.697222222222222
-0.6198228366798639,6.7
-0.5634064782930476,6.7027777777777775
-0.6052557940099113,6.705555555555556
-0.6120267490363922,6.708333333333333
-0.6083617261596146,6.711111111111111
-0.49375595613506196,6.713888888888889
-0.48931983304086396,6.716666666666667
-0.397204430971874,6.719444444444444
-0.3814818255230674,6.722222222222222
-0.5144865733161397,6.725
-0.409203270466688,6.727777777777778
-0.3795294113672797,6.730555555555555
-0.285832582595589,6.733333333333333
-0.3559437115420739,6.736111111111111
-0.19043495792747495,6.738888888888889
-0.16503610166041047,6.741666666666666
-0.25267251477681285,6.7444444444444445
-0.24518597776547343,6.747222222222222
-0.12784196040377385,6.75
-0.18557709787940524,6.752777777777778
-0.09659069684121045,6.7555555555555555
0.0248780672020764,6.758333333333334
-0.04454774568786049,6.761111111111111
-0.036505049983250146,6.763888888888889
-0.014516286700574168,6.766666666666667
0.01545538323089374,6.769444444444445
1.9214798292975446,6.772222222222222
0.05652078419853461,6.775
0.06099312464849473,6.777777777777778
0.07435237396883282,6.780555555555556
0.12897716671335532,6.783333333333333
0.2074079611025735,6.786111111111111
0.22031001023881958,6.788888888888889
0.23584547464577688,6.791666666666667
0.24399715982664558,6.794444444444444
0.33337666775104613,6.7972222222222225
0.29858448245643543,6.8
0.4009904731833484,6.802777777777778
0.42271512774257314,6.805555555555555
0.24410949983128868,6.808333333333334
0.50926583423519,6.811111111111111
0.4100195089584676,6.813888888888889
0.4976887681435349,6.816666666666666
0.585035139008552,6.819444444444445
2.382457248656851,6.822222222222222
0.653571344828323,6.825
0.5202338688593207,6.8277777777777775
0.6797410788649386,6.830555555555556
0.6307263204170738,6.833333333333333
0.5515921194606457,6.836111111111111
0.6577842756603974,6.838888888888889
0.7636387214088852,6.841666666666667
0.7545238594231715,6.844444444444444
0.7112759136801606,6.847222222222222
3.0719364194963004,6.85
0.894653393325272,6.852777777777778
0.8604882914762754,6.855555555555555
0.889998732031765,6.858333333333333
3.0756455947497745,6.861111111111111
0.7862720663174325,6.863888888888889
0.9194405602709176,6.866666666666666
0.8888160059190737,6.8694444444444445
0.9056794791724226,6.872222222222222
1.0535540745715044,6.875
0.8888824348125718,6.877777777777778
1.0008458010331178,6.8805555555555555
3.8064327261842483,6.883333333333334
1.019862392220648,6.886111111111111
0.9701838687944571,6.888888888888889
1.0277531606508021,6.891666666666667
1.0903832430363767,6.894444444444445
1.091118819823839,6.897222222222222
0.9477325276923618,6.9
1.0277502734337047,6.902777777777778
